Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,849132073,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,14789293,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,26822317,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,3264004,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,75311067,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,3025215,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,215663541,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,,,139442889,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,227247966,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,86271729,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,1078845400,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,1972969679,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,622463006,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,247554417,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,764101832,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,378885657,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,828813528,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,947614900,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,20068082853,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,24917683010,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,26861726139,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,17080168549,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,14913119501,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,12831207601,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,17282988503,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,9757526711,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,802314322,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,622501845,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,188874245,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,79603927,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,15506730646,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,2722436077,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,14385934521,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,27510770029,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,3338350012,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,1847701150,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,2742470328,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,1044596179,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,212767156,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,54329715,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,861086139,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,1148181818,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,8274648095,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,17343436942,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,4807051673,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,1070435626,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,4096872878,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,21657021977,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,291895505,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,57845622,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,100279443,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,25252204,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,34093365,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,11382109,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,167386503,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,309919061,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,343462450,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,301921867,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,4615981145,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,777422861,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,869292677,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,3474483258,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,1112708768,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,210846939,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,485627601,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,156030421,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,537521259,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,504838382,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,502268122,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,927666701,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,2671847591,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,2757275831,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,25374653,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,21753059,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,422850175,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,303867744,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,1,Animals; live,1,No Quantity,0,,,,0,,4595580,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,1,Animals; live,1,No Quantity,0,,,,0,,766402,,,4
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,2,Meat and edible meat offal,1,No Quantity,0,,,,0,,4834687,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,2,Meat and edible meat offal,1,No Quantity,0,,,,0,,3251526,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,139644360,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,278725391,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,311786219,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,4551020,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,8854268,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,,,902386,,,4
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,,,1225477,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,16237000,,,4
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,306220411,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,38539178,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,66245666,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,163411537,,,4
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,135229067,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,1602507794,,,4
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,361591096,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,5671254,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,20689526,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,43030540,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,37732178,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,11681613,,,4
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,3523262,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,971986,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,7456124,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,25911677,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,124540100,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,75668185,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,77215592,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,21997363,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,200910754,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,2519338,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,22465227,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,8295223,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,51888732,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,18900890,,,4
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,16926061,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,138749350,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,72529602,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,83896388,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,74087107,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,49382962,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,156784880,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,129150208,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,87571686,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,113869051,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,541529273,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,18302564,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,3003168,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,15628093,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3432827147,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,338252628,,,0
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,142619038,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,7058351,,,4
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,197898758,,,4
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,1709872,,,4
H5,2019,2019,2019,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,449808878,,,0
