Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,887601892,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,,,3192523988,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,2197832473,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,,,1037433560,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,782592089,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,,,948832202,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,189271180,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,,,200610696,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,116556732,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,248256621,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,58062639,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,,,5295595676,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,1052968541,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,,,25297502171,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,9544982070,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,,,7021007189,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,3150894441,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,,,1028873000,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,341479383,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,991541409,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,443486335,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,5741455,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,861294,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,,,1727055392,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,494818828,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,,,38530373,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,1540506,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,7136064,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,15182415,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,,,1165151602,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,34026055,,,0
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,,,5982241281,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,1654408193,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,,,737357392,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,402884696,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,,,2909361,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,1860492,,,0
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,,,85722143,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,46193282,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,,,1039903679,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,344461101,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,,,42793211,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,902837,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,,,1152095616,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,228460251,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,,,777319145,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,214675332,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,,,875063332,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,231019675,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,,,212771861,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,68564620,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,,,395768116,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,74296368,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,,,1161767170,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,340784284,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,,,731703683,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,55847470,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,,,2020821412,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,1727008228,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,,,1756001509,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,2297836086,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,,,698609790,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,1165157870,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,,,1157510358,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,586445021,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,,,160697561,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,156696098,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,,,41058816,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,3866203,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,49882368,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,7878192,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,,,877218307,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,870327544,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,,,910480022,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,,,1308233149,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,,,1597117261,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,1643642906,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,,,1036708735,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,6710713719,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,,,11641319412,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,3537020260,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,,,9760108626,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,6740928069,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,,,3416214932,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2308829100,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,,,315504913,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,185583301,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,7031629791,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1686105358,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,55214507,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,228125665,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,,,244284688,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,603261480,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,,,146025968,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,20337058,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,397999562,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,114405607,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,,,2714064048,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,,,1227735337,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,,,2846472797,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,2562616004,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,77464613188,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,75387034110,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,94903075206,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,81924718123,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,,,1267773610,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,2886914578,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,,,43057650458,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,,,115509982906,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,,,280668419,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,722428420,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,,,241614597,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,745907226,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,15255886572,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,19046160966,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,374380550,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,120686684,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,,,70934166,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,91652702,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,,,72519715,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,55857520,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,,,4004017025,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,10598021149,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,,,2360775198,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,1614074424,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,1009303245,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,1379929369,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,38450982,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,3933421,,,4
H4,2018,2018,2018,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,17164946568,,,0
H4,2018,2018,2018,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,6343894809,,,0
