Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,4870587,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,769168,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,168130451,,,0
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,0,,147848155,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,0,,42656442,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,,,3081966,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,5994065235,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,407156765,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,78619842,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,1847575285,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,4282352840,,,0
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,282138714,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,2868353947,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,252361333,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,276682468,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,,,385474878,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,100853346,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,12944315,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,225610717,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,3142518,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,19560273,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,1320737677,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,406497175,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,20308861,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,1315306441,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,111016488,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,116904686,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,598492017,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,161116523,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,208991478,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,960788439,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,10456402404,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,25091504,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,364757918,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,262108777,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,65142383,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,383707565,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,760783699,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,,,72668509,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,26698433,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,11871991,,,0
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,28325902,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,2250260,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,9228197,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,6967965,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,472351579,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,2669286945,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,301000045,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,2007793260,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,182154558,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,72357789,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,830874093,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,,,414607020,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,89115121,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,1791920206,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,640464987,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,712628664,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,2811436189,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,579103413,,,0
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,1636346339,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,1616648908,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,296561352,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,174393915,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,2184153537,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,672307375,,,0
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,4972882990,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,1093213122,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,555114955,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,2900978673,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,1487609016,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,1084482566,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,251497488,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,3984185155,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,519129502,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,1097726876,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,323061420,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,1122003788,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,67180066,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,254866635,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,3672270691,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,37673576,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6802026420,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,237851670565,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,54026759166,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,1093439960,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,3656778312,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,557443986,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,1748380659,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,,,4199516663,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,16885224533,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,,,3833551954,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,791938202,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,,,8356180232,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,718249271,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,8225603849,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,19869171,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,1261415079,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,316852272,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,1483710047,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,3867444313,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,681351345,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,,,8366110407,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,2393703295,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,508116633,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,1060000532,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,328389709,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,,,47946087,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,344227930,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,73489340,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,,,130172735,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,40034870,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,41915614,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,10851278,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,145589332,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,2271541941,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,881585609,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,6352647528,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,13043686242,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3171711041,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,15943384537,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,5827486438,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,3162366710,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,,,2073649868,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,331112641,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,141199888,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,102146673,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,638758018,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,51269374,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,1586196526,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,,,238795169,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,61756816,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,10664459,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,5561311784,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,9006146461,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,,,91108426,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,5862463,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,1266963,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,747565,,,4
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,34352298,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,440064,,,4
